Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.1335290668	0.61028951	0.0929836219	0.0305653238	0.0728476821	0.4922165906	0.6885805482	0.4471809485	0.975490528
0.040435073	0.5936218248	0.0291987316	0.0303335067	0.0606060606	0.3869762667	0.6817964242	0.3950691954	0.7950812689
0.1097064181	0.7159862113	0.0447990715	0.0477097628	0.0848214286	0.4018031874	0.7425509611	0.4872302087	0.446440817
0	0.6564980172	0.0459049299	0.0348200321	0.0558375635	0.4510064028	0.6972552072	0.3459288268	0.9104131393
0.0233037899	0.6495419735	0.0277210061	0.0353877874	0.0529100529	0.4913322728	0.6576216174	0.441735883	0.9158027072
0.0085086173	0.5621082699	0.0936603897	0.0336187686	0.0572687225	0.4308333369	0.7166370672	0.4102001643	0.6390008324
0.0220921022	0.6485018313	0.0534459711	0.0326666277	0.0421052632	0.5074426141	0.6723918095	0.4190872888	0.9031472045
0.1078792875	0.6163097672	0.1972897771	0.0315940261	0.0503144654	0.2253093472	0.6987326235	0.3917528765	0.8026134111
0	0.5470084486	0.0251271351	0.0298505681	0.0469483568	0.4835089509	0.6481374617	0.3277112181	0.9021004047
0.0443791711	0.6292858299	0.0227783004	0.0314623289	0.0751445087	0.3807950966	0.7280562992	0.4561492155	0.9174097842
0.0688803359	0.6028625373	0.0292122349	0.0324498255	0.018404908	0.4518283184	0.648770894	0.2850457632	0.9629522135
0.0461374689	0.6074473483	0.2924677393	0.0279542311	0.0632183908	0.2309232314	0.7522046958	0.3497253005	0.9169134442
0.161162247	0.7077450947	0.0350859229	0.0438363531	0.0547263682	0.4901246859	0.5801906305	0.3391461037	0.7643204735
0.1035302674	0.5983348735	0.0321830182	0.0343880646	0.0576923077	0.4178258991	0.681925678	0.3910187988	0.8656184331
0	0.5073682834	0.0504626657	0.0266150481	0.0134228188	0.3651269701	0.7384420171	0.2804267468	0.9847405547
0	0.5741646121	0.029141384	0.0318948661	0.0327868852	0.414419826	0.6591679359	0.3754741254	0.9081000471
0.074803448	0.5458894891	0.0619932662	0.0260951421	0.0281690141	0.419019152	0.7061548954	0.322425656	0.9844477758
0.0228553236	0.6166488543	0.0288153596	0.0297948767	0.05	0.3536337287	0.6948638261	0.3867376093	0.9206851424
0.0098795084	0.5798099017	0.0211450088	0.0331711615	0.070754717	0.5123452029	0.6400966454	0.3484733018	0.7831133509
0.0349694037	0.521152401	0.0218346435	0.0262379563	0.0476190476	0.3636525031	0.7196398207	0.3291896124	0.9573665364
0	0.6323040373	0.0242699529	0.0366330786	0.07960199	0.6335669574	0.499397545	0.4298850729	0.919058228
0.036654336	0.6690493779	0.0324924754	0.0370052265	0.0648648649	0.4823418349	0.7242819943	0.3567324874	0.8646612376
0	0.5438695995	0.0556704833	0.0367349474	0.0532786885	0.5588707087	0.6821372521	0.3915467269	0.7858972844
0.031581131	0.632622824	0.02143746	0.034448384	0.0309278351	0.6035629732	0.6062455228	0.2994372204	0.9341153053
0.0137639828	0.6519940562	0.0324943349	0.0374069838	0.103286385	0.5267347388	0.6839678407	0.4119098656	0.9019163608
0	0.5833526226	0.0287108412	0.0354932305	0.1061946903	0.5750139598	0.6423887821	0.4893848692	0.8787925079
0.0274923786	0.497137527	0.0252975007	0.0265682043	0.01875	0.4940767696	0.6897446272	0.3590370301	0.9828165085
0	0.4936354093	0.0233392528	0.0252048117	0	0.4128175565	0.7556051554	0.3473848904	0.9895726951
0.0106419367	0.5943626571	0.0291570735	0.038447025	0.0532786885	0.5336050305	0.6020918857	0.3739173029	0.7865003737
0	0.4830834404	0.0195561946	0.0529798945	0.0074074074	0.7324396642	0.3719515403	0.3792039737	0.791290963
0.0491732486	0.6685635525	0.0304698951	0.0387696631	0.1133004926	0.4663739406	0.631782628	0.4192272567	0.8993505378
0.0397265471	0.6156046799	0.0151492532	0.040753765	0.0576131687	0.5129102213	0.6330175283	0.3955156853	0.710352323
0.0474040846	0.6367192255	0.0268449347	0.0310371428	0.0248756219	0.4855248209	0.6803161977	0.3391461037	0.9409636054
0	0.6718439578	0.0350291093	0.0305653238	0.0235294118	0.4335489329	0.6913251789	0.314432	0.9681419732
0.0246903801	0.544455623	0.0338278865	0.0302924136	0.0446927374	0.4512218899	0.6873678514	0.4012755327	0.9588024224
0	0.636188645	0.0284889458	0.030347192	0.0738916256	0.5279777239	0.6883898181	0.4192272567	0.9262482659
0.0433995602	0.582531028	0.0870452708	0.030347192	0.0491803279	0.4283254785	0.6806512619	0.3504562635	0.9450819384
0.0369321296	0.5820231473	0.043050274	0.0309567702	0.0786516854	0.5372910888	0.6509769952	0.3418959236	0.9613194654
0.0318343573	0.6732745181	0.153162503	0.0412600424	0.0933333333	0.556196839	0.5614258525	0.3937595749	0.796194804
0	0.6137076793	0.0756435577	0.0375399475	0.1017699115	0.3526129585	0.8010731981	0.4574083293	0.6256951545
0	0.5799851478	0.0336725869	0.0270636914	0.0432098765	0.3726890445	0.7320647746	0.4152139398	0.9812315088
0	0.6047995502	0.027838305	0.0273536405	0.0573248408	0.4834336592	0.6946402616	0.3081467712	0.9839537713
0.0507332111	0.616438949	0.1024699771	0.0354464057	0.0473933649	0.4278455781	0.7054521394	0.389115088	0.7084246182
0	0.5951903337	0.024951876	0.0296831804	0.0444444444	0.5121121275	0.6407628011	0.3098650578	0.9541714156
0.1307761233	0.6440362518	0.1731520936	0.0357264343	0.0336538462	0.2878784029	0.5998503705	0.4142509391	0.7570695381
0.0119982207	0.5229982593	0.0358063797	0.0277604644	0.0344827586	0.5003609327	0.639376719	0.323770963	0.943704369
0.0100798348	0.5672010309	0.0179988251	0.0314755234	0.0717703349	0.5289844886	0.6274896292	0.3374479504	0.9340641828
0.0542488594	0.5918860101	0.0298767946	0.0281466639	0.0416666667	0.3679050658	0.6802444044	0.3902480655	0.9730022775
0.0417843496	0.6442225071	0.1871335834	0.0357380545	0.0365296804	0.3548941157	0.7305037798	0.3880773458	0.8215357962
0.0101164728	0.5861490972	0.0400390916	0.0355516749	0.0368663594	0.5293247596	0.6643406934	0.3924528517	0.8648673646
0.0132726999	0.5817484455	0.0315819139	0.029416202	0.0229885057	0.4496896671	0.7272296477	0.3276441237	0.9616554676
0.0114266016	0.5875842662	0.0225482319	0.0322186802	0.055	0.4968095315	0.6725286711	0.4033434516	0.93227799
0	0.6024183331	0.0268553257	0.0329198612	0.0710382514	0.5112180771	0.6678009295	0.3958765573	0.9366770224
0	0.5810515737	0.0378163032	0.0309835842	0.0621761658	0.5899322473	0.6613215258	0.3310591182	0.9374348926
0	0.6266409467	0.0185867645	0.0338280799	0.0328638498	0.4699514397	0.6761667096	0.3577243288	0.9049614726
0	0.5866737438	0.0226821702	0.0303335067	0.0769230769	0.4801032661	0.6976041808	0.373248	0.8509146662
0	0.5768416539	0.0338317305	0.0310371428	0.0765765766	0.538508247	0.6628409968	0.3956150945	0.9156453083
0.009838061	0.594509507	0.0648434006	0.0337297423	0.1041666667	0.5410412027	0.6250984665	0.36739433	0.930596516
0.0172601539	0.6068582714	0.0306829339	0.0372289603	0.0495495495	0.5792512712	0.5321929525	0.2853907992	0.8359893934
0.0215504472	0.5843438786	0.0292690177	0.0338648829	0.027027027	0.4878797342	0.6558141336	0.3461371758	0.9263584706
0.0083937761	0.6365317466	0.0310848182	0.0407231882	0.0612244898	0.6159289081	0.5863547651	0.4283987255	0.6856783945
0.0201034342	0.6513363192	0.0174117478	0.0364626648	0.0410958904	0.5687069115	0.5814711315	0.3736184082	0.8276071609
0.0817589368	0.6610093933	0.0180897855	0.0371731531	0.0660792952	0.4467371922	0.6276183446	0.3871233184	0.7922638635
0.0086390865	0.6331255812	0.0188747069	0.036314326	0.0897435897	0.5461133101	0.6800315517	0.3902480655	0.7954464375
0.0119247035	0.545706959	0.0277014402	0.0283084699	0.0606060606	0.5622083008	0.6661274575	0.3950691954	0.9255956587
0.0212821489	0.6089926414	0.0310909475	0.0282644328	0.0395480226	0.5224994322	0.6482852237	0.2594441567	0.9598152019
0.0140152102	0.5034528585	0.0219122699	0.051694669	0.0416666667	0.6305079044	0.4237509752	0.4293196827	0.6460014453
0.0273018273	0.6324823092	0.0169385459	0.041730343	0.075	0.5836906282	0.5483183903	0.3584897871	0.6982657026
0.0107040877	0.6133412528	0.0464796814	0.0363828652	0.0654205607	0.4971389449	0.6194336844	0.4243762287	0.8141687514
0.0803080758	0.6880853488	0.0187026796	0.0433026733	0.0683760684	0.5315428952	0.5387478263	0.484366028	0.6162124854
0.0708517161	0.5973777593	0.0298820408	0.0335074274	0.0343137255	0.4861684709	0.6055882601	0.3111579562	0.8947293292
0.0858154788	0.629248349	0.0272708329	0.031829708	0.0486486486	0.4768709828	0.6725959299	0.343	0.9448937119
0.0220702771	0.5971064215	0.0297984205	0.0322444448	0.0578947368	0.4990952702	0.6282453635	0.3089930178	0.9508955323
0.0630466693	0.6582265527	0.0246583526	0.0328567358	0.0197044335	0.5788525498	0.6115102019	0.3173809328	0.9383549579
0.0193231757	0.6247256455	0.023852969	0.0347961746	0.038277512	0.5366164136	0.6098212194	0.3917528765	0.8887757686
0.0601051788	0.589255572	0.0204474266	0.033121054	0.046728972	0.5408576919	0.6146876753	0.382040443	0.8901066745
0.0580296325	0.5998487383	0.1628228186	0.0357380545	0.0884955752	0.4508286472	0.6689465121	0.4409041495	0.7641951688
0.0125498665	0.6825439574	0.0575642544	0.0401067573	0.0947867299	0.5494886407	0.674171084	0.4447428933	0.741668741
0.0410252853	0.6036083214	0.0548350873	0.0283817132	0.0510204082	0.5297706451	0.6454985934	0.3922651949	0.9299582226
0	0.5889074946	0.0301896528	0.0274142917	0.0365853659	0.5073398494	0.6814710447	0.2999845899	0.9570836389
0.0387597241	0.6151934718	0.0396665536	0.0309969825	0.0331753555	0.573125648	0.6452553394	0.3550070077	0.8525970675
0.0154403129	0.5869232989	0.0310923924	0.030929933	0.0320512821	0.4437970823	0.6962555249	0.3517199267	0.9745777755
0.0562705344	0.6773347897	0.1668922231	0.038447025	0.0812182741	0.2938030075	0.6461007792	0.3303336902	0.8222725966
0.0219671519	0.6173349148	0.0225791786	0.0310371428	0.0320855615	0.5833696285	0.6044082443	0.322425656	0.9549548279
0.0110153459	0.6185483002	0.0406660897	0.0322186802	0.0310880829	0.4989867762	0.647417669	0.3379559638	0.9276132429
0.1239017395	0.587678273	0.036722826	0.0314227121	0.0478723404	0.4167900023	0.6466153246	0.3318161129	0.9190245085
0.0091553173	0.6314578297	0.1756419798	0.0375731149	0.0555555556	0.402834366	0.6902480353	0.4021029047	0.7894483739
0.0612385701	0.6105163987	0.0329665327	0.0320507052	0.0670391061	0.4920478849	0.6378368205	0.3131913666	0.9400467513
0	0.4669898377	0.092441202	0.0264899473	0.0578034682	0.4781571192	0.6836772392	0.3283982915	0.971633282
0.0185899986	0.5993325101	0.0181311701	0.033901646	0.0721153846	0.5798471501	0.574442057	0.3505938232	0.87614902
0.0181316878	0.6044938025	0.0354256569	0.0347961746	0.0909090909	0.4895914831	0.6700654326	0.4407220079	0.8322070302
0.0092776205	0.6428905372	0.0572086182	0.0334329939	0.0410958904	0.5050897349	0.6547189002	0.3736184082	0.8346628899
0	0.6503885552	0.0396416944	0.0376724418	0.0758293839	0.4439711665	0.6666264431	0.3193743294	0.7759056426
0.0226082904	0.5944441818	0.0414853853	0.0315940261	0.03125	0.6088401025	0.6133422296	0.3310591182	0.9319845931
0.0170227798	0.5895483133	0.026857934	0.0328567358	0.0585774059	0.4749786879	0.7002270477	0.3608780089	0.8012252384
0.0482262138	0.6263947483	0.0309609199	0.0322186802	0.0601851852	0.4628316201	0.6876504928	0.3777630481	0.8608218502
0	0.541158979	0.0279953835	0.0286148318	0.0166666667	0.5644354833	0.6568492294	0.2829316073	0.9495614277
0.0276784903	0.4747076458	0.0201763011	0.0274142917	0.025	0.5292064716	0.6735377615	0.3153654937	0.9781615686
0.126305917	0.7010864376	0.0340979367	0.0406415377	0.033492823	0.5686579338	0.6161648777	0.371307373	0.7842102564
0	0.5212478115	0.0218064544	0.033258668	0.03125	0.6700040159	0.6336857452	0.3631542749	0.8941063308
0.0532508101	0.56719186	0.034358833	0.0277155567	0.0448717949	0.4942436237	0.7012741702	0.3882312837	0.9749939636
0.0095760748	0.634187996	0.0342984086	0.0308358186	0.0376344086	0.3845541326	0.7071178316	0.343	0.9516994406
0.0113584797	0.5518737145	0.0275562465	0.0331711615	0.0432692308	0.5667596092	0.6542063239	0.3740213036	0.9271997325
0.0888981777	0.5480654703	0.0528050118	0.0290611781	0.0368421053	0.3970139934	0.6507975175	0.3058535164	0.9579652369
0.0343423777	0.5151895739	0.153555216	0.0301825586	0.0717948718	0.5090597962	0.6644772277	0.3400487734	0.9349082522
0.0310370187	0.6114132026	0.0203238392	0.0354464057	0.056768559	0.4398995709	0.6083511533	0.3582548146	0.76986318
0.027335551	0.5396079457	0.0342434468	0.0343518221	0.0493273543	0.5510638189	0.5979928336	0.2962962963	0.8888518871
0.0385554793	0.6150147316	0.0509488365	0.0307414162	0.036809816	0.4616647617	0.6696138209	0.3382028672	0.9711505349
0.0340809173	0.6703327156	0.0209711692	0.0394386125	0.0308370044	0.4241930856	0.6166509004	0.4409041495	0.7624354298
0.0552527739	0.5530163489	0.0274258657	0.0295710622	0.0290697674	0.4893337362	0.6332649068	0.2962962963	0.9703439955
0.0378794564	0.5226653801	0.0739838413	0.0273536405	0.0454545455	0.5118132862	0.6830245625	0.3871233184	0.9778348004
0	0.4961408961	0.075656466	0.0253198652	0.0118343195	0.4659276685	0.6703035561	0.303464448	0.9637446867
0.0451496388	0.5589653737	0.0170987691	0.030347192	0.0358974359	0.5657213816	0.6333088309	0.3703330976	0.913732869
0	0.5223853601	0.0292986397	0.0283817132	0.0363636364	0.4779449546	0.6950324617	0.360944128	0.9715739325
0.0269746037	0.5459454527	0.0974502065	0.0257749441	0.0145985401	0.4594085699	0.726654036	0.3415747941	0.9880124637
0	0.5855238205	0.1187604004	0.0334205722	0.0505050505	0.4746354991	0.6502768307	0.4327850267	0.8137525824
0.0435798656	0.6720865265	0.0171909327	0.0440913551	0.1191489362	0.4380807757	0.7405061769	0.5597219196	0.4895082168
0.0600329811	0.6743022513	0.0262718204	0.0326666277	0.0212765957	0.5252985958	0.5670671357	0.2931330175	0.9413934279
0.0611758729	0.6162411864	0.0335814237	0.0328693706	0.0243902439	0.541699348	0.630243855	0.2933819275	0.9328887677
0.0096368747	0.5832986203	0.0277381712	0.0337174299	0.0717488789	0.5220798	0.6939901496	0.3721576949	0.6557535604
0.0218765281	0.5443954679	0.038743353	0.0298505681	0.05	0.550462201	0.6086097326	0.308471364	0.9281468411
0.1276608979	0.6285829385	0.2006471183	0.0333708392	0.0555555556	0.2316600622	0.6523555073	0.3345659562	0.8239438442
0	0.5313836698	0.0404276525	0.0291752558	0.0252525253	0.5520430219	0.6893577054	0.3148096205	0.9352326548
0.0452809247	0.63808612	0.0311636494	0.0337297423	0.0248756219	0.591527658	0.5841282809	0.3052743704	0.9243521719
0.0335737936	0.5744793512	0.0321037523	0.0302924136	0.0251572327	0.495396325	0.6886689571	0.3280167289	0.9766921712
0.043115608	0.5898069073	0.2494410415	0.0311039612	0.0243902439	0.2981304212	0.7060603134	0.2992493939	0.9037090969
0.0530648794	0.6171526721	0.0197229748	0.0369265995	0.0627615063	0.6433244024	0.5717195767	0.3373462686	0.7930274046
0.078410188	0.6619394732	0.0276163998	0.0366330786	0.0569948187	0.6163789881	0.5271727727	0.3856553219	0.9107174157
0	0.5900181244	0.026992066	0.0302924136	0.0117647059	0.5393042661	0.6729366303	0.3291896124	0.9724630432
0.0184793951	0.6171467825	0.0203377315	0.0298922685	0.0622009569	0.3927761831	0.6836352766	0.3644314869	0.9152600985
0	0.4358925417	0.0325825548	0.025418068	0.0426829268	0.4496198176	0.6823708413	0.3036421551	0.9724907573
0.0409208634	0.5659781062	0.0625018477	0.0309969825	0.0487804878	0.3924441078	0.7256692222	0.3685727144	0.9026488358
0	0.5526415495	0.0246697906	0.0306331714	0.0240384615	0.5095706592	0.6775297304	0.4166880707	0.8080734347
0.0106728338	0.4878530493	0.0222567322	0.0277155567	0.0054945055	0.5113272594	0.6817033887	0.2996505623	0.9527905508
0.0456680898	0.5607742239	0.0226066467	0.0275803946	0.0240963855	0.4670427539	0.6791293632	0.3406719537	0.9778562085
0.0533609098	0.5504176422	0.0338503139	0.0288172636	0.0408163265	0.528909623	0.6521216698	0.3056523411	0.9597234807
0.0424510941	0.5944281699	0.0141806092	0.0322057901	0.0633484163	0.5742774276	0.5369160749	0.3438809927	0.8984487169
0.030120461	0.5907229281	0.0212071962	0.038447025	0.0530973451	0.6880165293	0.4438447349	0.3507043741	0.807498171
0.0671418102	0.5574691509	0.0235186833	0.0278202287	0.0060240964	0.356058111	0.7085032038	0.3524182454	0.963007333
0.0110483453	0.5815371205	0.0222998822	0.053237896	0.0397350993	0.7277595731	0.3810393016	0.3249511719	0.6349431316
0.0652021382	0.6459832461	0.0392900496	0.0378044718	0.0398230088	0.6386417407	0.5326403515	0.3888332703	0.8324749137
0.0479302881	0.6124475265	0.0201560873	0.0374069838	0.0546218487	0.4910593397	0.5898323424	0.4106951566	0.7439491471
0.0397327303	0.5791349064	0.0185613927	0.0368590713	0.0466101695	0.5982925485	0.612272082	0.4173549494	0.7755282414
0.1704038705	0.6221521708	0.0269584024	0.0349271892	0.0520833333	0.4972789772	0.6213918955	0.3644314869	0.9153187618
0.0432191903	0.5539721199	0.0141743463	0.0282497386	0.0355329949	0.4306313298	0.6183594598	0.2840373476	0.9494226088
0.055475854	0.5609409446	0.0176544558	0.0553561557	0.020979021	0.5813412965	0.4133895333	0.3885850789	0.602161955
0.0113763744	0.4643648874	0.0285205468	0.0511049614	0.0429447853	0.6674097302	0.414590344	0.373248	0.6146859927
0.0510249563	0.595562318	0.026975893	0.0401378037	0.0311111111	0.5939226918	0.5620026205	0.3481535038	0.7778352484
0.0577930072	0.5542086027	0.024480437	0.0534635967	0.0263157895	0.6396090545	0.4184787276	0.4183397531	0.5595773067
0.0652403881	0.5764689054	0.0170802346	0.0338158034	0.0555555556	0.6173823279	0.5130176395	0.4194127008	0.8806679033
0.0478365511	0.5869957337	0.0545191556	0.0338280799	0.0606060606	0.5027566998	0.6566657479	0.397850089	0.9083272802
0.0659173225	0.6180853974	0.0226358372	0.035911907	0.0291262136	0.5283813039	0.6066018026	0.3534027943	0.9015268163
0.0620202287	0.60089152	0.0374828642	0.0310371428	0.0466321244	0.5091594334	0.6500946705	0.3749432949	0.9461645032
0.0090292097	0.6635687802	0.0182271756	0.0381651992	0.0339805825	0.5711738945	0.5646628786	0.4011308594	0.8638658024
0.0796896937	0.6288944847	0.0214316703	0.0354932305	0.0480769231	0.5971331054	0.554247392	0.3837778956	0.8674212356
0.0755842787	0.6570611089	0.1051565774	0.0375731149	0.0289256198	0.4543612587	0.6695924978	0.3012899499	0.6779953569
0.0436939624	0.6262519145	0.0183652949	0.0365990593	0.0935960591	0.5260586876	0.7021044866	0.4033434516	0.8073107567
0.2011205832	0.7039102502	0.0405606139	0.0422150782	0.0558659218	0.4962513307	0.5795178161	0.3408427736	0.9102627712
0.2521447957	0.7043341614	0.0290106477	0.0373625575	0.0434782609	0.4276104181	0.6488522138	0.3823512135	0.9365133197
0.0444606934	0.624942638	0.0195754104	0.0354932305	0.0619047619	0.5650691166	0.6168281106	0.4193538414	0.7889068837
0.0587979567	0.5949789935	0.0279324894	0.0292888891	0.0386740331	0.5144856379	0.6265229386	0.3472785373	0.9508591486
0.1321853334	0.6691820698	0.1298739844	0.0374956786	0.0676328502	0.3250855536	0.563580004	0.4244369869	0.7118268118
0.1155297047	0.5938690721	0.0182321967	0.0322186802	0.0384615385	0.4816119704	0.5878882987	0.3644314869	0.934730943
0.0864670992	0.5844670841	0.0331645426	0.0306331714	0.0467836257	0.5455031221	0.6366000447	0.2751405662	0.9546316296
0.0973404318	0.6564903024	0.0192108703	0.0346407003	0.0315789474	0.5574437722	0.5457889638	0.3719712121	0.9067827757
0	0.6320424796	0.0999782744	0.0389619635	0.0565217391	0.412001827	0.7048507147	0.3943703704	0.7281109941
0.0262508264	0.566063142	0.0488709844	0.0305517362	0.0526315789	0.4967127501	0.5904882714	0.3689742097	0.9505467166
0.3029815659	0.7152422875	0.0208150122	0.0358308808	0.0392156863	0.4518110837	0.6429705247	0.3124544461	0.9660047716
0.0619951474	0.5875153426	0.0346443251	0.034448384	0.0352422907	0.6090442626	0.6291978864	0.3532381401	0.844437196
0.1017878505	0.6556370489	0.0324371094	0.0397323084	0.0805687204	0.5015141984	0.560315603	0.3550070077	0.8231085816
0.0224853385	0.6302314321	0.0301599404	0.0367349474	0.0704845815	0.6161003538	0.5287795856	0.3446924312	0.8260180218
0.0213730737	0.6459818179	0.0988272277	0.0350695561	0.0599078341	0.4331899047	0.6680211599	0.4489523499	0.784072476
0.0865535812	0.7004845529	0.0230745886	0.0388017793	0.0418848168	0.5575471513	0.5954598091	0.3511180103	0.8970679837
0.0258832085	0.6520694999	0.0303905623	0.0358076968	0.0418410042	0.5885417926	0.5945462698	0.4309148744	0.7923394915
0.0898491702	0.5915849812	0.0181091104	0.0343880646	0.0700934579	0.5340653515	0.6086222214	0.4471809485	0.8377706839
0.1197048956	0.5974159542	0.0414502387	0.0306331714	0.0268817204	0.4608660245	0.6479485777	0.2709139019	0.9337453159
0.1725626039	0.6405267624	0.0404759135	0.0311039612	0.0487804878	0.4890806762	0.645989715	0.421875	0.951029292
0.0932841835	0.6207494324	0.0212733641	0.0349271892	0.0896860987	0.6194275881	0.5312821349	0.3631542749	0.8714516635
0	0.5263172651	0.0239686364	0.0273080637	0.0476190476	0.4248885953	0.7214858863	0.3338129949	0.9861757356
0.0562115039	0.6953308936	0.0334493801	0.0448754287	0.039800995	0.6039539415	0.5311393372	0.4087470666	0.7276492045
0	0.5870436988	0.0274556812	0.0319468969	0.0697674419	0.4967968306	0.6587674384	0.3657582992	0.9250387526
0.0517229619	0.5317598661	0.0471449909	0.0253198652	0.0227272727	0.4137246694	0.73968557	0.3688667102	0.981194709
0	0.5225537885	0.0375810789	0.0280728074	0.0318471338	0.3666563419	0.6913874999	0.3158692187	0.9797435362
0	0.6265824756	0.0412319696	0.0342064682	0.0481283422	0.5603822793	0.6154998118	0.2995052537	0.9422837888
0	0.718822673	0.0473934359	0.0343034393	0.0203045685	0.4951790851	0.6029884214	0.3846731781	0.9468742146
0.0634266912	0.6115635756	0.0316501544	0.0340239026	0.0416666667	0.4598057178	0.6843250365	0.3778906852	0.9112733269
0.0177552194	0.5604246238	0.0481474661	0.0320118165	0.04784689	0.3350820508	0.6995867913	0.3756153164	0.8043512312
0.0717749664	0.5565549491	0.0223074862	0.0337174299	0.0521327014	0.4892716676	0.6169160838	0.3943703704	0.9189370844
0	0.5725807545	0.0256958345	0.0274142917	0.041958042	0.4741356122	0.7181054755	0.3885850789	0.9890754509
0.0254394065	0.6735474448	0.0276562519	0.0362914509	0.0921658986	0.4062013462	0.6376710898	0.3803703862	0.7997868788
0.0860178674	0.5556009755	0.0354774241	0.0283084699	0.0182926829	0.4847184275	0.658181492	0.3574233829	0.9711752557
0.0129579108	0.6012786996	0.0302189364	0.029444419	0.0357142857	0.5136247487	0.7087656977	0.3402338843	0.9683730215
0	0.5882784397	0.0528553213	0.0273384567	0.0595238095	0.4191389972	0.7107393409	0.3935499052	0.9374546553
0.0716733903	0.577907406	0.0208460021	0.0307414162	0.0252525253	0.4424955157	0.6943747977	0.3558119183	0.8767473253
0	0.5972108908	0.0643502953	0.0284839373	0.0314465409	0.4542701705	0.70359806	0.3000787568	0.9600510189
0.0143033925	0.5636131174	0.0357665224	0.0264271748	0.0633802817	0.409470581	0.7158058281	0.3992794891	0.9851520488
0.0582578826	0.5645823031	0.2152701561	0.0302924136	0.0412371134	0.3565421281	0.7001512067	0.4640327616	0.8142930755
0.0853909685	0.7204466558	0.0639466986	0.0484352968	0.0921658986	0.3757760524	0.7631051553	0.5098577434	0.4423622341
0.1387032094	0.6591376818	0.0283919432	0.0361768581	0.0648648649	0.4331351672	0.6264177246	0.3326067784	0.9259106532
0.0329306254	0.6011057387	0.0211289108	0.033121054	0.0289855072	0.5341022675	0.6103030439	0.3937027006	0.9120531785
0	0.6137114542	0.0471361015	0.0366557406	0.0424528302	0.438138615	0.6996535613	0.3630998263	0.6268996905
0.0597578118	0.6285465427	0.0456286712	0.0329198612	0.0569948187	0.4599341911	0.6785469046	0.3808136099	0.9045524727
0.0364645445	0.5853598771	0.1932673481	0.0306331714	0.0346820809	0.2370239057	0.7180047997	0.3644314869	0.7995073414
0	0.5688765587	0.072315314	0.029444419	0.0341463415	0.5440287574	0.6276521279	0.39844301	0.9026214409
0.0252987133	0.6285243053	0.0258871527	0.0354464057	0.0260416667	0.4706663868	0.7128694336	0.3541180089	0.9005107602
0.044354661	0.6042258118	0.0342042746	0.0284839373	0.0411764706	0.4723412117	0.6696347987	0.2998949977	0.9673451952
0.0263753399	0.6519830187	0.1840052951	0.0318818452	0.0292397661	0.2651493294	0.7332375422	0.3611285027	0.9335046272
0.1704810515	0.7122720183	0.056044135	0.0456460362	0.0541871921	0.5728724038	0.4757974477	0.3545825274	0.7510479059
0.0243419309	0.6831010154	0.0321933109	0.0431778399	0.0510204082	0.570989368	0.5557701713	0.3658814778	0.8665347007
0.0163362627	0.5257174587	0.0366418749	0.0269098317	0.0751879699	0.3601621559	0.7306768475	0.3099694012	0.9881854295
0.0207982757	0.6668049822	0.0465163861	0.0322444448	0.0736842105	0.3958164304	0.6706463827	0.456065081	0.9131460334
0.0272507341	0.5929311395	0.0647590107	0.0252048117	0.0384615385	0.3772168288	0.7519021605	0.4590787172	0.9822779945
0.0459876017	0.526509835	0.0291771097	0.0293879579	0.027027027	0.3705581626	0.6947658528	0.4161222389	0.9197631744
0.0336623766	0.5952449344	0.0235482627	0.0348796045	0.0380952381	0.524529348	0.6185646938	0.3644314869	0.7755352758
0.0249714257	0.6030232502	0.0508148946	0.0264899473	0.0451612903	0.4276254074	0.7340071764	0.4322485164	0.9654063594
0.0132742488	0.5517086854	0.1159446492	0.0273080637	0.041958042	0.4470472001	0.7296341514	0.2752407509	0.9880723493
0.0152791011	0.6612570455	0.022929156	0.0342428645	0.0523560209	0.5443927538	0.6193611829	0.4471809485	0.9386018409
0.0211318865	0.6291269816	0.0199329455	0.0360503853	0.0344827586	0.5504007348	0.5890014796	0.393001822	0.8629230834
0	0.5099936077	0.0450886692	0.0274142917	0.0576923077	0.4752086842	0.7150286849	0.3517199267	0.982542719
0.0665319915	0.6464829593	0.0323109745	0.037373669	0.04784689	0.623799625	0.5266083111	0.3311209676	0.8267120911
0	0.5443062591	0.0300580735	0.0273384567	0.0808823529	0.2727525358	0.7531939123	0.5429180639	0.9470268547
0.0405432298	0.6783157172	0.0196717824	0.048529504	0.0588235294	0.5570652439	0.6230897979	0.4170444174	0.6493865942
0	0.5582559341	0.0633184766	0.0291752558	0.0444444444	0.3650280552	0.6985683436	0.3723536362	0.9229307743
0.0141871117	0.506356856	0.0525564107	0.0265369292	0.0320512821	0.4061706962	0.6807868742	0.3318161129	0.9713527571
0.0787322507	0.6170732869	0.2292417138	0.0278202287	0.0336134454	0.2480529643	0.818411433	0.3644314869	0.9760641295
0	0.5877322291	0.0352179543	0.0296691888	0.0454545455	0.3687425477	0.6933836032	0.3595939643	0.9533928112
0.0087125337	0.6334299601	0.0176420981	0.0359581256	0.064516129	0.5904745896	0.6142169467	0.3880773458	0.9040481325
0.1513797105	0.6966884989	0.017748484	0.0410481665	0.0696517413	0.5179836045	0.6100277381	0.4165573109	0.8612193027
