Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.047479877	0.6422604782	0.0357153415	0.0403441691	0.0568720379	0.4489448674	0.6450046594	0.2577009767	0.834331279
0.0231549607	0.6737928564	0.0566131434	0.0471934934	0.1043478261	0.4504762798	0.7070085207	0.4499910426	0.4267498728
0.1823433271	0.7419208476	0.1669940571	0.0543264656	0.047008547	0.3674408927	0.6741459893	0.2962962963	0.0224382953
0.1524484063	0.6331004459	0.0289782683	0.0338158034	0.0382513661	0.3568523286	0.6749699787	0.344074112	0.9150027768
0.2052162763	0.7025335744	0.0179180639	0.0428399422	0.0432432432	0.3946289741	0.6303616455	0.3767146776	0.8671236766
0.1576755878	0.6541593383	0.0665597807	0.0323601319	0.063583815	0.4416182643	0.6267677046	0.3644314869	0.9268782969
0.0852145833	0.6725057328	0.0510158495	0.0386194341	0.0183486239	0.4447530315	0.6749564423	0.2879894141	0.8368692146
0.0679847739	0.6619766902	0.0281144049	0.0362800079	0.0446927374	0.4002931076	0.6557811332	0.3660298683	0.8579256981
0.0259643538	0.5510454098	0.0378230395	0.0309567702	0.0326797386	0.3374510851	0.7179987788	0.3241811457	0.951481729
0.0202266294	0.6249242825	0.0201974596	0.0387696631	0.0432692308	0.3400760673	0.7190502643	0.3108656977	0.7562978824
0.0672567518	0.6053333971	0.03216124	0.0289609915	0.012987013	0.4140622498	0.6998991837	0.2884304391	0.97656652
0.1486234821	0.7085350847	0.0607090281	0.0412399106	0.028708134	0.3184445084	0.7112377632	0.3963654949	0.5162850915
0.0343301499	0.586028188	0.0243844938	0.0318948661	0.0588235294	0.4174325435	0.6570183137	0.4132066095	0.9677570596
0.1023010149	0.7184275877	0.0470274167	0.048254936	0.0489130435	0.3584614503	0.6143398114	0.471862172	0.1505102849
0.1598851063	0.7497494301	0.0273033126	0.0473954198	0.0348837209	0.4140557926	0.6841000544	0.4032656111	0.812415917
0.13940769	0.6774490894	0.0333398453	0.0336064156	0.0462427746	0.3547663445	0.7217046927	0.424961878	0.8951282924
0.3087396291	0.7290065449	0.0466761431	0.0464664414	0.0758293839	0.5451225849	0.5830217975	0.3943703704	0.827553803
0.0274718518	0.5710733295	0.0544188651	0.0297530397	0.0172413793	0.3527072224	0.7102983254	0.4095881621	0.9385016902
0.1530819885	0.6405110618	0.0438594653	0.0400653247	0.0438596491	0.3900489044	0.6562635656	0.4147648981	0.4813159987
0.0490772816	0.7050854503	0.0514778509	0.0496209515	0.0418604651	0.4363224838	0.6247129632	0.3358791225	0.6677883069
0.0594470297	0.6303840047	0.0186984443	0.038447025	0.0339805825	0.328847583	0.7313285572	0.3685727144	0.790390601
0.216424343	0.7360871975	0.0387119151	0.0430140497	0.0612244898	0.3988306307	0.6599745522	0.4164197878	0.730773933
0.0740444253	0.6107170315	0.0614158212	0.0300861065	0.0284090909	0.4140732248	0.6686214699	0.3530438397	0.9373535547
0.0564304706	0.7174248165	0.3040036365	0.043817405	0.0497737557	0.2423261731	0.6920467757	0.3863432474	4.518082737625078E-4
0.1680014964	0.6649525111	0.0737654339	0.041570838	0.0267857143	0.2874904981	0.7015233441	0.3838351104	0.3473286539
0.0134178457	0.6157521979	0.0235659947	0.0338280799	0.0408163265	0.4205653665	0.6069216845	0.2902082086	0.9385677882
0.0780396847	0.7542326437	0.0226612971	0.0502611411	0.0197044335	0.3805134503	0.688944401	0.3023021213	0.6163417934
0.0310278249	0.6946848472	0.0266304093	0.0452440216	0.0373443983	0.3380421689	0.6963066727	0.4396983959	0.0057062768
0.0534005528	0.7076075718	0.0267500422	0.0408046754	0.0552763819	0.4534719397	0.6922598062	0.3865869715	0.7385972362
0.1519038747	0.6979436029	0.067547842	0.0387160768	0.0773809524	0.3620252891	0.6250430519	0.3993941367	0.8924497328
0.0698488557	0.6492506968	0.0219314336	0.037195486	0.0640394089	0.3005810366	0.7279846636	0.39844301	0.7649025132
0.15453259	0.6289158459	0.0305816398	0.0343155414	0.0744680851	0.4197050958	0.6632459264	0.3965694566	0.9278940398
0.1071241887	0.6283321395	0.0191897558	0.0348200321	0.0631067961	0.4905810833	0.6584827616	0.320309083	0.916507675
0.0404907503	0.6344630608	0.1741503662	0.0311972667	0.0448717949	0.3523668747	0.721042577	0.3280167289	0.9378079984
0.0104591865	0.6292161174	0.0286204378	0.0369041038	0.0428571429	0.3232723656	0.7224410258	0.3864568221	0.7641902315
0.0226332585	0.6804525516	0.0231620835	0.0465467946	0.0179372197	0.4127102503	0.6555927958	0.2935945231	0.6050400818
0.0819713197	0.6643869217	0.0686006827	0.0375399475	0.0326086957	0.3969868614	0.6591839894	0.3262372568	0.7609425108
0.1861821343	0.638045455	0.0340347005	0.0453173804	0.0423728814	0.5190302395	0.560935962	0.3091027584	0.1935727454
0.2483519764	0.7077624034	0.0885273859	0.0371843212	0.1	0.33213343	0.6816625322	0.473690223	0.9525999002
0.1264185208	0.7404675923	0.0445756811	0.0434749277	0.0412371134	0.2558728102	0.7707363954	0.3310591182	0.7246703021
0.0725247746	0.693054386	0.0409552851	0.0430140497	0.0416666667	0.3116351193	0.7397940373	0.4495992269	0.3308585241
0.0261398687	0.5560543613	0.0238010136	0.0291752558	0.0606060606	0.3274182485	0.7213149441	0.3524182454	0.9517311047
0.0295014989	0.6816611952	0.0179968311	0.0391957161	0.0731707317	0.4835749323	0.6751839197	0.4087470666	0.863603173
0.046373195	0.7130849185	0.0357095891	0.0446899923	0.0858369099	0.295056327	0.7592803722	0.4427332636	0.2595440112
0.1301684935	0.7214043782	0.1428770601	0.047701059	0.0692640693	0.2457866808	0.7443533367	0.3421509905	2.810371212945499E-4
0	0.5456314835	0.0827394617	0.0285276355	0.0613496933	0.3329184402	0.7339362278	0.373248	0.9692628866
0.0878978925	0.6670185544	0.0377397579	0.0335322018	0.0461538462	0.4609651613	0.6411572031	0.3243486668	0.9099545952
0.1939321449	0.7558161575	0.0841787836	0.0389299794	0.0172413793	0.365502291	0.6580889435	0.3283982915	0.9022586356
0.1217415686	0.6288662609	0.0591520976	0.0336187686	0.0294117647	0.3981222376	0.6866722432	0.3727769256	0.8810003386
0.0763655021	0.6619361707	0.0931140847	0.0366330786	0.0388349515	0.3802012326	0.6988056433	0.3602426604	0.8388777745
0.0849832374	0.6975142831	0.0453095257	0.038067158	0.027027027	0.3095042801	0.7472564377	0.2929919072	0.82979097
0.0155684028	0.5627376074	0.0618189149	0.0313830453	0.0176470588	0.3802377389	0.6728893091	0.2417471066	0.9156762241
0.0103692679	0.6304570466	0.0346200798	0.0366783885	0.0656565657	0.3254832333	0.7273315787	0.3629757037	0.7272893721
0.0456979328	0.5528427269	0.0257772134	0.0257749441	0.0434782609	0.4415249873	0.734158161	0.350047727	0.9905154276
0.0957504971	0.6310803434	0.0336629224	0.0337174299	0.0681818182	0.2878503369	0.6995813527	0.3438809927	0.4995883022
0.1604142875	0.6560088711	0.0232089737	0.0358656287	0.0903954802	0.5009529206	0.631018675	0.3975422349	0.9616106222
0.1274055615	0.7374921188	0.1477600134	0.0505494561	0.0502793296	0.3162590081	0.7060614018	0.3517199267	0.1672615683
0.282142687	0.7240406179	0.1092275884	0.0446621104	0.0609756098	0.2320266942	0.7755844471	0.3835473061	0.7993440647
0.0845808028	0.6812244124	0.0732834562	0.0364170865	0.0285714286	0.3249064489	0.7157294298	0.3595939643	0.8571560298
0.13637084	0.6612038106	0.1139780433	0.0377605131	0.0368663594	0.4305586878	0.5968495067	0.3950071362	0.8258876613
0.034048619	0.627614245	0.0194493339	0.0306331714	0.023255814	0.3059968609	0.7307553643	0.343	0.9063511331
0.0418341234	0.6090546652	0.0242868302	0.0367349474	0.0308370044	0.3135256043	0.7075132251	0.3707509685	0.4547102639
0.0103989132	0.7389674738	0.0311732176	0.0488450493	0.0438596491	0.4173851084	0.6961479657	0.3259949115	0.6297059942
0.0665777214	0.6481089165	0.0392051751	0.0374624427	0.0544554455	0.3562766543	0.7184077624	0.3173809328	0.8037013149
0.0860547098	0.6490660936	0.022157466	0.0372289603	0.04	0.379468579	0.7128802447	0.3558119183	0.7174617332
0.0920945302	0.567138479	0.0282439272	0.0277155567	0.0117647059	0.3354615392	0.6947961281	0.2819619263	0.9555737511
0.1097158534	0.676408022	0.0984358702	0.0429174105	0.04784689	0.2011135913	0.7631778745	0.2962962963	9.967300214841054E-4
0.1236233705	0.6041471383	0.0889079375	0.0359581256	0.0826086957	0.2472062893	0.6949523068	0.3830636689	0.3437871595
0.0241885431	0.6427446392	0.0872952789	0.0331711615	0.0539215686	0.438571362	0.6911505618	0.3602426604	0.9424731861
0.2096017414	0.7382558765	0.0284812391	0.0446621104	0.0497512438	0.2830465356	0.7317955301	0.3420401125	0.649318387
0.0830458265	0.6583287007	0.0472537483	0.041928871	0.0603448276	0.2546104625	0.698844983	0.4311128141	0.0052533354
0.0554980537	0.6477953102	0.0380288657	0.0391321039	0.0358974359	0.3764805951	0.6860774723	0.3249511719	0.7301844066
0.1501008287	0.7162340694	0.0639436467	0.0390045682	0.0342857143	0.3446390625	0.6779315356	0.3418959236	0.8732070111
0.0642705875	0.6483043153	0.0563164888	0.0348200321	0.065	0.2521114268	0.7101891371	0.3488354147	0.7267469821
0.0770317287	0.5671996588	0.0169599728	0.0310371428	0.0456852792	0.3813911357	0.6856366696	0.3922651949	0.9116499666
0.0203614214	0.6116394926	0.0611850543	0.033258668	0.0495049505	0.4432909834	0.6297400493	0.2584581779	0.9231158336
0.0476401024	0.6656059546	0.0373332592	0.0340239026	0.0632183908	0.347988815	0.704105443	0.4127041289	0.9053160625
0.0347515063	0.6804306294	0.0240859613	0.0366557406	0.0228310502	0.3597114005	0.6830554133	0.2962962963	0.7228083856
0.0420494093	0.7002494473	0.0664656941	0.0440819368	0.0380952381	0.3241571642	0.6983767201	0.3644314869	0.5999785503
0.0704355465	0.6734095691	0.0527487773	0.0402617498	0.0607734807	0.3453054421	0.6663440255	0.4636355866	0.6853000064
0.1116139533	0.693190493	0.0375924632	0.0487088481	0.0355555556	0.4526737987	0.5899380823	0.2882887275	0.1645854933
0.143853997	0.6638972269	0.0400966748	0.0358308808	0.0598802395	0.2746540067	0.7042291468	0.314432	0.9257281882
0.0818666818	0.7175642098	0.0383389158	0.0384578232	0.045	0.2716123653	0.7674895081	0.393001822	0.7759646484
0.0369624365	0.6185761974	0.0195916581	0.0379031925	0.0572687225	0.3074797306	0.7502350801	0.3797203657	0.3182593051
0.129674818	0.6356007574	0.2281737776	0.0315808811	0.0625	0.3785239522	0.6731731959	0.4006843868	0.9575795118
0.0489684018	0.5513857986	0.0493003308	0.0340239026	0.015	0.3324138875	0.7531470723	0.323770963	0.8432249817
0.1139925424	0.7251827993	0.0344037192	0.0437415307	0.0442477876	0.2608439663	0.7775141033	0.4005483848	0.2563769707
0.1111724216	0.7107516617	0.0575861227	0.0449586256	0.0506329114	0.2777941284	0.7060572877	0.3705052211	1.6600146980406416E-5
0.0221528565	0.5497032577	0.0390950119	0.0282497386	0.0308641975	0.3801121853	0.7109424067	0.2853234954	0.9596316532
0.0780337095	0.6535686869	0.0471018101	0.0318818452	0.0322580645	0.3300679103	0.6829460283	0.37368319	0.9004141343
0.1807999036	0.7285920778	0.0451347708	0.0402617498	0.0652173913	0.3483757898	0.6885425916	0.336648311	0.8783820739
0.1704940144	0.6432573132	0.0291786775	0.0293879579	0.0354609929	0.301776307	0.7097062176	0.3133862182	0.9639144132
0.0806776129	0.7547001178	0.1308400598	0.0427040345	0.0476190476	0.3216630255	0.6882325803	0.3187499825	0.7492523331
0.0834776523	0.7256550465	0.0587891974	0.0444384256	0.0673076923	0.3896555202	0.684585694	0.3255159768	0.7627024095
0.0380078771	0.7087042724	0.0437263023	0.0451061523	0.0885416667	0.2889370417	0.7386959158	0.4108701273	0.7678847811
0.1052355567	0.6922944637	0.0705863681	0.0384146122	0.0277777778	0.2193263923	0.7505029195	0.3029794223	0.7898968338
0.1597845297	0.6721480914	0.0952196739	0.0410987122	0.0377358491	0.3172601247	0.708260833	0.3846731781	0.7190165272
0	0.6814348325	0.1071697591	0.0388017793	0.0434782609	0.2738016947	0.7119640339	0.3855868907	0.7316341393
0.0289941599	0.6408699761	0.0942237851	0.0386624162	0.0985915493	0.3247808227	0.683220548	0.4016285403	0.6508080328
0.0233580421	0.6764281792	0.044481793	0.040753765	0.0441176471	0.2717777532	0.7610107829	0.393001822	0.7561916074
0.1279443911	0.7542938233	0.0930322197	0.0498546989	0.035	0.2784874118	0.645139489	0.3517199267	0.2166532946
0.1347953846	0.6773031625	0.0963281345	0.0437510222	0.0582010582	0.2645495817	0.6965735017	0.3523351801	0.7319134353
0.0692203794	0.6488913476	0.0865589659	0.0424015458	0.0343137255	0.2588524447	0.7407181289	0.3602426604	0.7107395959
0.1946165094	0.6922771213	0.0633206192	0.0455732064	0.0295566502	0.37556064	0.5950958883	0.3111579562	0.7798500061
0.1328349855	0.714618606	0.1652624944	0.0393542969	0.0585106383	0.2965168474	0.6693852757	0.3450457203	0.7466078109
0.0522232988	0.6145018205	0.0781283997	0.0364626648	0.0689655172	0.2497708219	0.71892453	0.4192272567	0.632778492
0.1317092469	0.6856008725	0.0747454691	0.0383172092	0.0310880829	0.3914247453	0.668979189	0.3213227185	0.8970553016
0.0340552151	0.6512600541	0.0441287401	0.0327174312	0.0284090909	0.3447550134	0.7214322918	0.356333309	0.9394511521
0.1179049389	0.6563409677	0.0385168041	0.035911907	0.0738636364	0.4219991645	0.6360987765	0.3530438397	0.9187686695
0.1002125481	0.6758739323	0.1011663134	0.038067158	0.0673076923	0.2608102953	0.7326756039	0.4271047962	0.7464891802
0.0788676403	0.6826134078	0.2137916448	0.0501287876	0.025974026	0.2759043893	0.7299766097	0.4104530205	0.0180825414
0.0867382059	0.6296083778	0.0949102911	0.0340483012	0.0714285714	0.2822751308	0.7333719317	0.3213227185	0.6825831362
0.0959175593	0.7073227982	0.0756061274	0.038252136	0.0773480663	0.2173808528	0.7176243644	0.3098650578	0.80198213
0.0654980914	0.6201681268	0.1494211898	0.0351759531	0.0531914894	0.3582643835	0.7304182126	0.4047740844	0.8478207984
0.127979064	0.6418457652	0.0524649764	0.0399719443	0.0794392523	0.2280267789	0.7549558384	0.4093696504	0.0438457918
0.0663159173	0.6723997473	0.066265971	0.0392274836	0.0268817204	0.3536678269	0.6292036021	0.3092709725	0.8754101955
0.1469173909	0.7301926265	0.2096595702	0.0506151261	0.0322580645	0.3466591968	0.6507824913	0.2277487877	0.7700630684
0.0510451189	0.6269278612	0.066199945	0.0337174299	0.0523560209	0.3140129468	0.6884068158	0.3541180089	0.8652694318
0.0399344275	0.6176343497	0.025956125	0.0349271892	0.0833333333	0.2572001217	0.7200396238	0.3749432949	0.8431810239
0.0152342227	0.6429368676	0.0274160053	0.038447025	0.0248756219	0.3950071415	0.6812484467	0.3615806668	0.8326876977
0.069304646	0.7228932291	0.0764693599	0.0415608486	0.0653266332	0.2250766405	0.7237680125	0.427237754	0.6819172335
0.0365352215	0.6510608732	0.0399124148	0.032603012	0.0459770115	0.3328525546	0.6780629367	0.3793156904	0.8805812052
0.1663868267	0.6945666041	0.0895441347	0.048904518	0.0520833333	0.3505685527	0.6593420724	0.3287102101	0.6884835362
0.0464050867	0.6892379937	0.0899348942	0.0428302488	0.0555555556	0.3025328806	0.6867031456	0.3818516257	0.678551001
0.2221306186	0.7620598224	0.0957257469	0.0504507909	0.0318181818	0.3860135724	0.6158140768	0.3238845934	0.348627149
0.07710945	0.7102605464	0.07372219	0.0438931482	0.0494505495	0.3032214213	0.671731662	0.3230143819	0.8042786768
0.0962604902	0.7778489709	0.0665023356	0.0428399422	0.0470588235	0.3779190198	0.626739938	0.3326877835	0.9499797942
0.126498547	0.6197388891	0.0781736443	0.0367349474	0.0714285714	0.2220235472	0.7754903102	0.373248	0.5856997245
0.0474250828	0.7133760342	0.146324141	0.0397009449	0.037037037	0.2277073831	0.7635364682	0.3827004989	0.7985138059
0.0749945933	0.6706798792	0.0458682722	0.0401067573	0.0805687204	0.3556806196	0.700967721	0.3793876668	0.8270522998
0.2114553587	0.7386961808	0.0702378607	0.0448754287	0.021978022	0.2770866045	0.7006014816	0.3504562635	0.527880189
0.0728829949	0.6696041311	0.0890057746	0.0428399422	0.0595744681	0.3113813096	0.7016159464	0.4150706967	0.0738579798
0.1418695414	0.6823844115	0.0809312448	0.040753765	0.0210526316	0.2727468374	0.7490875208	0.3357537633	0.7747580079
0.0580082136	0.7218911873	0.027408663	0.0400134736	0.0628272251	0.3372047132	0.6641382732	0.3480939768	0.7903744524
0.0126707393	0.721442259	0.046507475	0.0431778399	0.0534759358	0.2827238868	0.7413746631	0.421875	0.7984461781
0	0.6679813972	0.0636849632	0.0364968112	0.0640394089	0.2435483241	0.7531140548	0.4138649311	0.7273766544
0.0836043894	0.6945926978	0.0480823226	0.0395332527	0.0631067961	0.2858869705	0.7166073704	0.421875	0.7560889601
0.1783726592	0.5828410204	0.0380457879	0.0310371428	0.0445859873	0.4299760574	0.6576849864	0.3078390348	0.9450499783
0.0546255396	0.6376951911	0.0321261787	0.0403647476	0.0637254902	0.4059803527	0.6354791288	0.3114621779	0.8717306474
0.0813272054	0.6976935795	0.0499474383	0.0432066796	0.0351758794	0.4137476832	0.6573804753	0.3400487734	0.8344625789
0.2483173565	0.736918246	0.0338558346	0.0391957161	0.0490797546	0.3588221403	0.6696508423	0.3308952546	0.9366304333
0.0369668886	0.6857083235	0.0423378389	0.0375399475	0.0416666667	0.3250095016	0.717869638	0.2770386825	0.6995603077
0.0307015105	0.5835483297	0.0269783127	0.0297948767	0.0112359551	0.3824101883	0.6967985855	0.3065125254	0.9507394617
0.1169240633	0.6813101979	0.035810968	0.0415608486	0.0751173709	0.3043678527	0.7014309766	0.399545203	0.4584487305
0.1587236206	0.6634964136	0.0765478207	0.0306196139	0.043956044	0.2926472446	0.6871098608	0.3164915917	0.94780832
0.2715600987	0.7582765804	0.1247727792	0.0522936077	0.0408163265	0.3134833998	0.6694238833	0.3340784877	0.0677652598
0.2628106032	0.7625777428	0.0826969202	0.0461076218	0.0597826087	0.2715793916	0.6955963878	0.4486058469	0.8034750632
0.1249787061	0.6744740441	0.0229609349	0.037195486	0.0449438202	0.3829577552	0.6935017416	0.3408427736	0.8792183601
0.1143070445	0.6597484349	0.0624549965	0.0379360423	0.0404040404	0.3490854183	0.6870561986	0.3400487734	0.8859508935
0.0593577818	0.6892155758	0.0515434965	0.0345807163	0.0526315789	0.333827484	0.6918730446	0.3827004989	0.8954199504
0.0157631825	0.6870944006	0.0569539341	0.0402617498	0.0136363636	0.3264571684	0.7493631841	0.3644314869	0.4484839683
0.1389128635	0.7177804196	0.0241413581	0.0496544114	0.0631067961	0.3392719544	0.7018684583	0.3700669263	0.6565091054
0.0689008983	0.6148266994	0.0458697426	0.0355516749	0.0820512821	0.302030142	0.6985032524	0.3570941627	0.8071064738
0.1178068527	0.6837695712	0.0545781731	0.0370052265	0.0362694301	0.2494580073	0.6700634046	0.3213227185	0.7612058268
0.2822986813	0.6841553503	0.0646062553	0.0379360423	0.0467836257	0.384821377	0.6679460702	0.343	0.9460421865
0.1570774337	0.7053575693	0.3529932833	0.0464753764	0.0572687225	0.2101792726	0.7336731119	0.4054096555	0.0043960674
0.0761800565	0.693343492	0.1199094193	0.0402823704	0.0339805825	0.2709509333	0.6596611468	0.2847536084	0.350520232
0.0227863117	0.6952591486	0.0496985855	0.0345807163	0.0395480226	0.4569694495	0.662996816	0.3628260641	0.9609253764
0.1542389564	0.7060053505	0.2685336223	0.040957027	0.0380952381	0.2818302779	0.6844855957	0.3793876668	0.6298160851
0.0471851669	0.6472505773	0.0666970814	0.0403441691	0.0616740088	0.2298083901	0.7825645274	0.3177073071	0.0119917907
0.1356439466	0.7241620549	0.0705286193	0.0429174105	0.0384615385	0.2853431302	0.7179438889	0.3197658794	0.7135703375
0.2498584673	0.7345061822	0.0203394686	0.0431008397	0.0611111111	0.3708060787	0.6073499451	0.3723536362	0.8810880692
0.1757821922	0.6770302538	0.0452189887	0.0395647492	0.0552763819	0.2703685382	0.6785986538	0.3340784877	0.6888254966
0.1777988808	0.6372422097	0.0296262817	0.0347364591	0.0416666667	0.3802218546	0.6473150533	0.3943703704	0.9082327127
0.0751590765	0.68885019	0.0913550012	0.0364512756	0.04	0.3346032454	0.689784458	0.4127041289	0.9420128844
0.0326475026	0.6533991499	0.0953778605	0.0353877874	0.0253807107	0.3528791356	0.6965451203	0.3528936296	0.8893171948
0.1752864676	0.6895037077	0.1116465293	0.0402617498	0.0578947368	0.2404594124	0.7359792684	0.3689742097	0.7497824868
0.0293270139	0.7186464439	0.215819727	0.0451061523	0.0703517588	0.3307341434	0.6856863394	0.424567811	0.639635027
0.0340418973	0.706788084	0.1101109313	0.041928871	0.0643564356	0.3101433789	0.7202077754	0.3957334004	0.708426075
0.1360040572	0.7175652678	0.0359890575	0.0511049614	0.0526315789	0.4253439165	0.5881771021	0.3522697754	0.2284445115
0.3112469442	0.7724091564	0.0833317508	0.0420475378	0.0361445783	0.3053064713	0.680111016	0.325660672	0.9257638781
0.2647749532	0.7877012825	0.025238871	0.0525786749	0.0481283422	0.332726102	0.6865257887	0.3026909621	0.80095787
0.0241918815	0.6856374231	0.0685512729	0.040957027	0.0186915888	0.2620813827	0.7660938777	0.3484733018	0.2873627757
0.0624477001	0.6474232222	0.0624382384	0.0304155262	0.0568181818	0.4224448307	0.69094721	0.3677048041	0.9720809489
0.0561176102	0.6740064846	0.0422041308	0.0372289603	0.0473933649	0.3557546012	0.7306766284	0.343	0.8331769569
0.0594547368	0.7123135582	0.1313369698	0.041730343	0.0547945205	0.2371353708	0.77446772	0.4025555533	0.2516496386
0.1183432411	0.7701128784	0.1889216445	0.0473866583	0.0276497696	0.2566125351	0.695832026	0.3803703862	9.159207796167866E-7
0.2366425156	0.7267872142	0.0566789835	0.0364512756	0.0240963855	0.341256228	0.6643987167	0.3524182454	0.9442250526
0.2960831534	0.7119824911	0.0830144734	0.0366557406	0.0559006211	0.3255643368	0.6678616219	0.4185618607	0.9354210768
0.1882030095	0.741053978	0.0317697986	0.0436084329	0.043956044	0.3443952828	0.6323776745	0.380507079	0.8680572754
0.0898195463	0.7185034491	0.0210648985	0.0337174299	0.0116959064	0.3369595055	0.6901706941	0.2613390548	0.9444633016
0.071859229	0.6003838125	0.0366726633	0.0297530397	0.0112359551	0.3330203171	0.7359538552	0.4099358601	0.9501469639
0.0555567585	0.6842843229	0.0686802748	0.0397845259	0.0324324324	0.2659565821	0.7413221559	0.2709139019	0.7763911268
0.137400922	0.6479428089	0.0323889802	0.0353877874	0.0228571429	0.5525965223	0.5639744978	0.3169609316	0.9046583755
0.0946974094	0.683785216	0.02149249	0.0404674832	0.0227272727	0.4140094023	0.6385359454	0.3605864034	0.8364224134
0	0.6426789478	0.026631664	0.0403544596	0.0355329949	0.5555583508	0.59061345	0.2962962963	0.8492017588
0.0671749309	0.6183887918	0.0540716451	0.0347005805	0.0333333333	0.524831514	0.6209792948	0.3517199267	0.9290995669
0.1185368608	0.7017482458	0.0598051095	0.0378044718	0.0213903743	0.4101515643	0.707347187	0.3092709725	0.84968149
0.0357214523	0.600819379	0.0866163924	0.0301963124	0.0292397661	0.4573404719	0.7083281488	0.2685374778	0.9602541138
0.0637233675	0.6325488532	0.0302958616	0.0394491393	0.0318181818	0.4004443438	0.6575261315	0.355396412	0.6185083012
0.1856609341	0.6316609895	0.03900763	0.0335074274	0.0517241379	0.4596078486	0.648486023	0.3611285027	0.9493996943
0.1452649782	0.7363267703	0.0901467781	0.0476836467	0.0625	0.358752003	0.5925962762	0.3480939768	0.1929667496
0.0680144736	0.6129453482	0.026556198	0.0397323084	0.056122449	0.4491191042	0.6684672757	0.4164197878	0.8292107937
0.1204277423	0.6645201964	0.0265747574	0.0335074274	0.0601092896	0.394281155	0.6871560815	0.2995762995	0.9020435413
0.2235062628	0.7166300226	0.0318461169	0.0412096945	0.0245098039	0.4252006461	0.5688192621	0.3477638213	0.8397976982
0.1128318929	0.6322736292	0.030363075	0.030929933	0.012345679	0.4639803232	0.6475208615	0.3112328619	0.9602474726
0.0596174424	0.6983220363	0.0309932076	0.0420080195	0.0313901345	0.4329519483	0.6575368822	0.3207492694	0.60016232
0.1790398749	0.7577039241	0.0287504496	0.0522220978	0.0432692308	0.4714748398	0.6209379643	0.3226840789	0.6502514447
0.2697821408	0.7703410173	0.0797032024	0.0433218465	0.0591397849	0.3395898441	0.692823401	0.4651861151	0.8283758481
0.1137855922	0.7527603317	0.0168357634	0.0455732064	0.0625	0.4332061184	0.6435150214	0.4018345976	0.7786719229
0.0843733447	0.5390530499	0.0811713753	0.032603012	0.0353535354	0.4916136082	0.6653147886	0.2932625695	0.8963648838
0.1507326099	0.7211161026	0.1471995788	0.0450140048	0.0495495495	0.2651434884	0.6879687286	0.421875	0.0059270094
0.1153845605	0.6612839816	0.092373559	0.0391957161	0.052173913	0.3045543001	0.7040390847	0.3362856737	0.4262432533
0.049102296	0.5956319845	0.0381019735	0.034448384	0.0240384615	0.4315195172	0.6330386788	0.2876668574	0.9231722482
0.0900453233	0.7321188829	0.061999147	0.0465557142	0.039800995	0.3967906878	0.6827367471	0.320309083	0.6385440028
0.0610118434	0.5421834376	0.0597372407	0.0562121336	0.0197368421	0.4214748236	0.6396816855	0.4471809485	2.573049752879475E-5
0.130942764	0.7511371011	0.1082307337	0.0437889676	0.0386740331	0.3757950979	0.689628891	0.3982241254	0.8144478663
0.2268066826	0.7380121329	0.0254834955	0.0427137565	0.0170454545	0.4720956594	0.601163039	0.3677048041	0.9001161146
0.0397705083	0.660558301	0.0727021821	0.0379250955	0.04784689	0.3270870283	0.6997526705	0.3522697754	0.7920681966
0.164461659	0.6927127847	0.0806033351	0.0378044718	0.0388888889	0.5848117815	0.5671715365	0.282623291	0.9191261889
0.1167816036	0.6654210701	0.0170872536	0.0387160768	0.0374331551	0.4896565457	0.5645113051	0.3262372568	0.9259498766
0.0793186889	0.6209600579	0.0365606006	0.0340239026	0.0384615385	0.5022280669	0.6220875621	0.344074112	0.9385673242
0.0881551195	0.6907138032	0.0445974327	0.0412096945	0.033492823	0.3920596052	0.683947985	0.3495124859	0.7978939558
0.0935201077	0.6945241717	0.0346255006	0.0416506669	0.0236966825	0.3531441119	0.6254040417	0.3077645816	0.7115595386
0.2147365809	0.6598234503	0.0184133183	0.0381651992	0.0510204082	0.4502320481	0.6128968573	0.3243486668	0.8500100013
0.1621688056	0.7363789932	0.0304662583	0.048512389	0.0405405405	0.3834922055	0.6573621281	0.3517199267	0.2574041164
0.1585444232	0.7725306494	0.0474791629	0.0433218465	0.0177514793	0.4726206229	0.6187391022	0.3510387392	0.9336794215
0.1657389453	0.7631572341	0.1006325668	0.043817405	0.0441176471	0.3165434423	0.7087445644	0.3700669263	0.7529335517
0.0300402725	0.6584838811	0.0722793928	0.0456005312	0.0363636364	0.4493459255	0.6832544432	0.355396412	0.4407255536
0.1208916893	0.6512916813	0.0361331146	0.0347005805	0.056122449	0.4366732014	0.6152252121	0.3117791125	0.9330308064
0.0629725163	0.6867107266	0.0581557591	0.0362914509	0.0289017341	0.4360111956	0.6869399877	0.3530438397	0.9230460094
0.1922140141	0.7228083579	0.030763121	0.049209222	0.0420560748	0.3166795146	0.6720533821	0.3846731781	0.3249060133
0.0867052226	0.6069623586	0.0524412864	0.0594292748	0.0357142857	0.3403879966	0.6946743915	0.4064421074	0.0159831987
0.1302726132	0.6710511869	0.0348928222	0.0343034393	0.0301204819	0.4741756542	0.6247273712	0.3406719537	0.9594022635
0.0965674579	0.5889057994	0.0304775473	0.0336064156	0.037037037	0.4495553619	0.6087893619	0.3388757959	0.9158320569
